,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
27935,10000048,4,2019-04-01,2019,D150,Valdivia,0.0,UN  ,1.8497154759597088,8.838113551873098,15.064997343602055,11.390919358092985,10.0,0.0,0.0,667.399047619047,0.3,7.1,1.8,6165.208333333333,771.0,5982.40277777778,6150.166666666667,758.3333333333334,748.6666666666666,12.528565442809509,14.713338486285574,3.8645238403134186,0.817813600730351,12.333333333333334,5.0,0.0,0.0,9.061604208311522,11.044785216493665,15.768678895317429,19.42542498156298,0.0,0.3333333333333333
27936,10000048,5,2019-05-01,2019,D150,Valdivia,0.0,UN  ,7.753396070586978,8.293220879010518,12.870542072408671,10.320997233771532,18.0,0.0,0.0,692.003809523809,0.6,7.2,2.8,6135.166666666667,769.0,6015.333333333332,6167.25,755.0,754.3333333333334,13.818018862664454,13.700405413075163,2.5150058319105777,1.272905733485106,8.333333333333334,7.0,0.0,0.0,10.022286861393065,10.519861297155352,17.561886231212714,18.17665692221337,0.0,0.3333333333333333
27937,10000048,6,2019-06-01,2019,D150,Valdivia,0.0,UN  ,11.439114891167383,7.10900900253144,11.127448291111198,8.99983562710683,20.0,0.0,0.0,692.409,0.0,7.3,1.5,6151.333333333333,797.0,6067.097222222223,6161.208333333333,749.6666666666666,761.0,14.98326225064976,11.80108500310329,1.0235753234206253,3.632100015957794,6.0,11.333333333333334,0.0,0.0,11.10375612681594,9.206836415191733,19.527846323271078,15.347502198605888,0.3333333333333333,0.0
27938,10000048,7,2019-07-01,2019,D150,Valdivia,0.0,UN  ,13.385517834453676,6.374291380791346,10.838196746889068,8.563016175374855,23.0,0.0,0.0,686.059545454545,0.2,7.5,3.7,6175.5,810.0,6150.166666666668,6150.569444444444,748.6666666666666,779.0,14.713338486285574,10.237250739657114,0.8178136007303513,7.014075479238024,5.0,16.0,0.0,0.0,11.044785216493665,8.080114477805019,19.425424981562983,13.020995902373974,0.3333333333333333,0.0
27939,10000048,8,2019-08-01,2019,D150,Valdivia,0.0,UN  ,6.361829105018426,5.693860610697362,11.1364551271737,8.261017174159004,17.0,0.0,0.0,713.703333333333,0.2,7.6,3.5,6180.083333333333,813.0,6167.249999999997,6154.000000000001,754.3333333333334,792.0,13.700405413075163,9.294616345417738,1.2729057334851082,10.859342932069344,7.0,20.33333333333333,0.0,0.0,10.519861297155352,7.258840420777768,18.176656922213365,11.612062370136313,0.3333333333333333,0.0
27940,10000048,9,2019-09-01,2019,D150,Valdivia,0.0,UN  ,2.5119330204039216,6.0591173193118175,12.149797444412478,9.093172097938709,12.0,0.0,0.0,718.442222222222,0.0,7.3,3.6,6012.458333333333,812.0,6161.208333333333,6168.972222222223,761.0,806.6666666666666,11.801085003103289,8.607956325546896,3.632100015957794,10.395487276879829,11.333333333333334,20.0,0.0,0.0,9.206836415191733,6.3923869980067165,15.347502198605886,11.034033388391324,0.0,0.0
27941,10000048,10,2019-10-01,2019,D150,Valdivia,16.0,UN  ,3.766012293945679,7.127138721058032,13.559616849385462,10.36537135625452,14.0,0.0,0.0,721.032272727273,0.8,7.1,-4.0,6175.666666666667,803.0,6150.5694444444425,6122.680555555556,779.0,811.6666666666666,10.23725073965712,8.639068482490854,7.014075479238024,7.419759986625341,16.0,17.333333333333332,0.0,0.0,8.080114477805019,6.042423103600176,13.020995902373976,11.374816439491749,0.0,0.0
27942,10000048,11,2019-11-01,2019,D150,Valdivia,68.0,UN  ,3.083700717985046,9.615111927903724,16.100455904503924,12.897832418160016,11.0,0.0,0.0,776.53,0.1,7.0,-3.5,6310.916666666667,796.0,6154.0,6122.73611111111,792.0,809.3333333333334,9.294616345417737,9.239853542784076,10.859342932069344,4.213258139789343,20.33333333333333,14.333333333333334,0.0,0.0,7.258840420777768,6.293372217022404,11.612062370136313,12.281956473657212,0.0,0.0
27943,10000048,12,2019-12-01,2019,D150,Valdivia,10.0,UN  ,1.0925381956377087,10.585852031985716,18.014051796540695,14.305232622825493,6.0,0.0,0.0,770.3905,0.1,7.1,1.3,6355.541666666667,783.0,6168.972222222223,6166.347222222222,806.6666666666666,803.6666666666666,8.607956325546896,10.785458624117746,10.395487276879829,3.1205486774448823,20.0,12.333333333333334,0.0,0.0,6.3923869980067165,7.600455989424525,11.034033388391322,13.936623399433955,0.0,0.0
27944,10000048,1,2020-01-01,2020,D150,Valdivia,10.0,UN  ,0.6920858619748496,12.1711245580469,20.31092007088212,15.936545293734074,4.0,0.0,0.0,772.647727272727,0.6,7.4,1.0,6537.0,779.0,6122.680555555555,6280.708333333333,811.6666666666666,794.0,8.639068482490858,12.52281213241334,7.419759986625341,2.647417069189478,17.333333333333332,10.333333333333334,0.0,0.0,6.042423103600176,9.109367560315825,11.374816439491749,15.89137485014336,0.0,0.0
27945,10000048,2,2020-02-01,2020,D150,Valdivia,0.0,UN  ,1.0412620203317262,11.905581595305504,20.030905884884724,15.458029950967935,4.0,0.0,0.0,796.3795,0.4,7.8,2.4,6782.458333333333,784.0,6122.73611111111,6401.152777777778,809.3333333333334,786.0,9.239853542784076,14.379870111573192,4.213258139789342,1.6227749251992014,14.333333333333334,7.0,0.0,0.0,6.293372217022404,10.790696172645449,12.281956473657209,18.141809257308918,0.0,0.0
27946,10000048,3,2020-03-01,2020,D150,Valdivia,0.0,UN  ,1.9217695384585296,11.81499725760626,19.08486585199823,14.873890268568363,8.0,0.0,0.0,839.375454545455,0.3,8.2,-4.1,6862.666666666667,785.0,6166.347222222223,6558.333333333333,803.6666666666666,782.0,10.78545862411775,15.233269289175832,3.1205486774448823,0.9419620259814282,12.333333333333334,4.666666666666667,0.0,0.0,7.600455989424527,11.554186061779374,13.936623399433955,19.45195925076918,0.0,0.0
27947,10000048,4,2020-04-01,2020,D150,Valdivia,0.0,UN  ,4.804929912680603,9.461184698599691,15.846354964505132,11.999139941132832,12.0,0.0,0.0,853.379047619047,0.0,9.0,-15.2,6513.416666666667,786.0,6280.708333333332,6727.375,794.0,782.6666666666666,12.522812132413344,15.422821837756793,2.6474170691894776,1.2183724735883683,10.333333333333334,5.333333333333333,0.0,0.0,9.109367560315826,11.963901136986218,15.89137485014336,19.808897269255024,0.0,0.0
27948,10000048,5,2020-05-01,2020,D150,Valdivia,0.0,UN  ,5.095415728494264,8.600424976897552,13.71492848618357,10.695585448036368,13.0,0.0,0.0,821.805263157895,-0.1,11.2,-17.0,6782.166666666667,806.0,6401.152777777778,6719.51388888889,786.0,785.0,14.379870111573196,14.110353386889711,1.6227749251992023,2.589320490490286,7.0,8.0,0.0,0.0,10.790696172645443,11.06058785050382,18.14180925730891,18.32070890046269,0.0,0.0
27949,10000048,6,2020-06-01,2020,D150,Valdivia,0.0,UN  ,16.402139119138695,7.1246395821075685,10.83745342382295,8.94372051900159,24.0,0.0,0.0,793.718095238095,-0.1,12.2,-15.2,6902.625,806.0,6558.333333333333,6719.416666666667,782.0,792.3333333333334,15.233269289175832,12.522871885912522,0.9419620259814288,3.940705059877799,4.666666666666667,11.0,0.0,0.0,11.554186061779374,9.958868977701169,19.45195925076918,16.215383100895647,0.0,0.0
27950,10000048,7,2020-07-01,2020,D150,Valdivia,0.0,UN  ,12.868351187476229,5.513878761721207,10.032227270426198,7.74915093976979,21.0,0.0,0.0,784.729090909091,0.1,13.1,-12.7,6931.541666666667,806.0,6727.375,6732.73611111111,782.6666666666666,799.3333333333334,15.422821837756793,10.546148636056929,1.2183724735883696,8.76749492010452,5.333333333333333,16.333333333333332,0.0,0.0,11.963901136986223,8.395416419201604,19.808897269255024,13.46624562483722,0.0,0.0
27951,10000048,8,2020-08-01,2020,D150,Valdivia,0.0,UN  ,6.178659120450174,5.363272756548712,10.65383118447734,8.000356456438004,19.0,0.0,0.0,784.661904761905,0.1,12.9,-11.9,6918.833333333333,807.0,6719.5138888888905,6872.11111111111,785.0,806.0,14.110353386889711,9.129485635602585,2.589320490490285,11.455302011703065,8.0,19.33333333333333,0.0,0.0,11.06058785050382,7.079647773575442,18.32070890046269,11.528203060144238,0.0,0.0
27952,10000048,9,2020-09-01,2020,D150,Valdivia,0.0,UN  ,2.9851371310281407,6.281494405551877,12.300684879499668,9.281915139627024,10.0,0.0,0.0,773.402380952381,0.6,12.3,-5.2,6970.333333333333,808.0,6719.416666666664,6917.666666666668,792.3333333333334,806.3333333333334,12.522871885912515,8.23107597173646,3.9407050598778,11.816383142355033,11.0,21.33333333333333,0.0,0.0,9.958868977701169,6.0005970334591625,16.215383100895643,10.50783729290883,0.0,0.0
27953,10000048,10,2020-10-01,2020,D150,Valdivia,0.0,UN  ,2.0431675047984155,6.748139184023991,13.962762402703325,10.377207666518636,11.0,0.0,0.0,788.267142857143,0.7,11.6,-1.2,7003.541666666667,808.0,6732.736111111112,6940.23611111111,799.3333333333334,807.0,10.546148636056932,8.343807511944938,8.76749492010452,7.344049146318181,16.333333333333332,16.666666666666668,0.0,0.0,8.395416419201604,5.719548641273932,13.46624562483722,10.995581111467734,0.0,0.0
27954,10000048,11,2020-11-01,2020,D150,Valdivia,62.0,UN  ,1.1901201005208952,9.501016248002628,16.062124735237997,12.506233571730522,6.0,0.0,0.0,762.884761904762,-0.1,10.8,1.1,7056.25,809.0,6872.111111111112,6964.236111111112,806.0,807.6666666666666,9.129485635602585,9.21982642086122,11.455302011703065,3.7356545854255767,19.33333333333333,13.333333333333334,0.0,0.0,7.079647773575444,6.130968782041527,11.52820306014424,12.305759488893443,0.0,0.0
27955,10000048,12,2020-12-01,2020,D150,Valdivia,11.0,UN  ,1.818344909347297,10.362135251376491,17.820108802315364,13.983260600601916,7.0,0.0,0.0,734.733,0.3,10.3,0.9,6942.791666666667,786.0,6917.666666666667,7010.041666666665,806.3333333333334,808.3333333333334,8.23107597173646,10.72178545929206,11.816383142355033,2.0728082454491505,21.33333333333333,9.0,0.0,0.0,6.0005970334591625,7.510216612526165,10.507837292908832,14.108524005813663,0.0,0.0
27956,10000048,1,2021-01-01,2021,D150,Valdivia,13.0,UN  ,1.11905231191249,11.51360256166548,19.928823425542657,15.543842888977323,8.0,0.0,0.0,723.556,0.7,10.2,-2.8,7101.125,782.0,6940.23611111111,7000.86111111111,807.0,801.0,8.343807511944938,12.28890061295036,7.344049146318181,1.6838775048888692,16.666666666666668,8.0,0.0,0.0,5.719548641273931,8.870430227801037,10.995581111467734,15.94833198008556,0.0,0.0
27957,10000048,2,2021-02-01,2021,D150,Valdivia,0.0,UN  ,0.4696706041053416,12.246817724869882,21.38142908819953,16.06745706123711,1.0,0.0,1.0,722.6265,0.2,10.3,-1.2,7162.125,781.0,6964.236111111112,7033.388888888888,807.6666666666666,792.3333333333334,9.219826420861224,14.011112353769922,3.7356545854255767,1.3758391072602274,13.333333333333334,7.0,0.0,0.0,6.13096878204153,10.458918020348198,12.305759488893438,17.937018987698675,0.0,0.0
27958,10000048,3,2021-03-01,2021,D150,Valdivia,1.0,UN  ,0.957720040830602,11.348820154259368,19.391558090148557,14.532896464920883,3.0,0.0,0.0,726.366086956522,0.4,10.4,7.1,7186.333333333333,789.0,7010.041666666667,7068.680555555556,808.3333333333334,783.0,10.721785459292065,15.198186850272116,2.07280824544915,1.1356892751217096,9.0,5.333333333333333,0.0,0.0,7.510216612526165,11.37418517930395,14.108524005813658,19.71012043868585,0.0,0.3333333333333333
27959,10000048,4,2021-04-01,2021,D150,Valdivia,1.0,UN  ,4.567308957412115,10.285829913821331,15.698089410938044,12.563833988268156,12.0,0.0,0.0,707.845238095238,0.4,10.2,15.9,7200.625,807.0,7000.861111111112,7149.861111111112,801.0,784.0,12.288900612950362,15.381398805045103,1.6838775048888686,0.848814318949478,8.0,4.0,0.0,0.0,8.87043022780104,11.703080146931576,15.948331980085564,20.233936867963585,0.0,0.3333333333333333
27960,10000048,5,2021-05-01,2021,D150,Valdivia,0.0,UN  ,6.642964290326328,8.128730768557691,13.257641853770178,10.434555974464065,16.0,0.0,0.0,712.2595,0.3,10.0,21.6,7166.583333333333,815.0,7033.388888888887,7183.027777777778,792.3333333333334,792.3333333333334,14.011112353769924,14.388062504808715,1.3758391072602276,1.9982332007826855,7.0,5.333333333333333,0.0,0.0,10.458918020348202,11.293822597650196,17.937018987698668,18.82369219642871,0.0,0.3333333333333333
27961,10000048,6,2021-06-01,2021,D150,Valdivia,0.0,UN  ,6.466666666666667,6.266666666666667,17.469781369288242,12.500080325671982,17.0,12.0,0.0,726.5445,0.1,9.5,23.2,7203.125,812.0,7068.680555555554,7184.51388888889,783.0,803.6666666666666,15.198186850272116,12.510428809217702,1.1356892751217096,4.055997762856348,5.333333333333333,10.333333333333334,0.0,0.0,11.37418517930395,9.92112694554613,19.71012043868585,16.115763118285596,0.3333333333333333,0.0
27962,10000048,7,2021-07-01,2021,D150,Valdivia,0.0,UN  ,2.903225806451613,6.564516129032258,17.469781369288242,12.500080325671982,10.0,7.0,0.0,750.440476190476,0.8,8.9,21.2,7477.625,851.0,7149.8611111111095,7190.111111111112,784.0,811.3333333333334,15.381398805045109,11.83282342946807,0.8488143189494769,5.8923133048017045,4.0,15.0,0.0,4.0,11.703080146931576,8.22707578301523,20.233936867963585,15.475170877998822,0.3333333333333333,0.0
27963,10000048,8,2021-08-01,2021,D150,Valdivia,0.0,UN  ,5.532258064516129,4.232258064516128,11.419354838709678,7.645161290322581,15.0,3.0,0.0,778.917647058824,0.4,8.5,21.4,7610.916666666667,855.0,7183.027777777778,7282.444444444444,792.3333333333334,826.0,14.388062504808715,11.811572208602676,1.9982332007826853,5.337618921148203,5.333333333333333,14.333333333333334,0.0,6.333333333333333,11.293822597650191,6.986637854752207,18.82369219642871,16.065734864115555,0.3333333333333333,0.0
27964,10000048,9,2021-09-01,2021,D150,Valdivia,0.0,UN  ,2.2133333333333334,4.3933333333333335,14.406666666666666,9.18,8.0,2.0,0.0,783.626190476191,1.2,8.4,17.3,8134.416666666667,851.0,7184.51388888889,7430.555555555555,803.6666666666666,839.3333333333334,12.5104288092177,10.881773980555517,4.055997762856348,4.967383512544804,10.333333333333334,14.0,0.0,7.333333333333333,9.92112694554613,5.687813620071683,16.11576311828559,15.452972525762055,0.0,0.0
27965,10000048,10,2021-10-01,2021,D150,Valdivia,1.0,UN  ,1.8193548387096772,5.296774193548386,16.870967741935484,10.787096774193548,8.0,0.0,0.0,813.9505,1.3,8.1,15.8,8388.083333333334,841.0,7190.11111111111,7740.986111111112,811.3333333333334,852.3333333333334,11.832823429468064,9.775080538664854,5.892313304801704,3.549605734767025,15.0,11.0,4.0,4.0,8.22707578301523,5.06336917562724,15.475170877998822,14.431934291554862,0.0,0.0
27966,10000048,11,2021-11-01,2021,D150,Valdivia,48.0,UN  ,1.6766666666666663,7.39,19.25,13.12,7.0,0.0,0.0,812.624761904762,0.5,7.5,15.5,8579.291666666666,845.0,7282.444444444442,8044.472222222223,826.0,849.0,11.811572208602678,9.204086021505375,5.337618921148201,3.188315412186381,14.333333333333334,10.333333333333334,6.333333333333333,1.6666666666666667,6.986637854752206,4.64078853046595,16.06573486411555,14.232329749103942,0.0,0.0
27967,10000048,12,2021-12-01,2021,D150,Valdivia,19.0,UN  ,1.2870967741935484,9.36451612903226,23.03548387096774,15.77741935483871,7.0,0.0,0.0,849.121904761905,0.8,7.2,10.0,8650.208333333334,838.0,7430.555555555557,8367.263888888889,839.3333333333334,845.6666666666666,10.881773980555517,11.029032258064518,4.967383512544803,1.9031182795698929,14.0,7.666666666666667,7.333333333333333,0.6666666666666666,5.687813620071683,5.69336917562724,15.452972525762055,16.842544802867383,0.0,0.0
27968,10000048,1,2022-01-01,2022,D150,Valdivia,0.0,UN  ,2.2548387096774194,9.40967741935484,23.361290322580647,16.183870967741935,10.0,0.0,2.0,822.05,1.2,7.3,11.2,9850.875,928.0,7740.986111111112,8539.194444444445,852.3333333333334,841.3333333333334,9.775080538664854,13.228172043010751,3.549605734767025,1.5943727598566309,11.0,7.333333333333333,4.0,0.0,5.06336917562724,7.350430107526882,14.431934291554867,19.718817204301075,0.0,0.0
27969,10000048,2,2022-02-01,2022,D150,Valdivia,4.0,UN  ,1.5571428571428572,9.225,24.057142857142857,16.532142857142855,7.0,0.0,0.0,807.068,0.3,7.5,8.8,10095.666666666666,932.0,8044.472222222223,9026.791666666666,849.0,870.3333333333334,9.204086021505375,15.027096774193549,3.1883154121863804,1.7395340501792116,10.333333333333334,8.0,1.6666666666666667,0.0,4.64078853046595,8.721397849462365,14.23232974910394,21.882258064516133,0.0,0.6666666666666666
27970,10000048,3,2022-03-01,2022,D150,Valdivia,0.0,UN  ,2.890322580645161,7.032258064516129,18.46451612903226,12.493548387096777,11.0,1.0,0.0,799.187391304348,1.9,7.8,8.0,10037.25,955.0,8367.263888888889,9532.25,845.6666666666666,899.3333333333334,11.029032258064513,16.1644777265745,1.903118279569892,1.6996927803379418,7.666666666666667,8.0,0.6666666666666666,0.0,5.69336917562724,9.333064516129031,16.842544802867383,23.48463901689708,0.0,0.6666666666666666
27971,10000048,4,2022-04-01,2022,D150,Valdivia,0.0,UN  ,5.761538461538462,7.773076923076923,14.13181818181818,9.181818181818182,25.0,6.0,0.0,815.123,1.4,7.7,9.3,9887.625,967.0,8539.194444444445,9994.59722222222,841.3333333333334,938.3333333333334,13.228172043010757,15.06985407066052,1.5943727598566302,2.2341013824884794,7.333333333333333,9.333333333333334,0.0,0.3333333333333333,7.35043010752688,8.555645161290323,19.718817204301075,21.96098310291859,0.0,0.6666666666666666
27972,10000048,5,2022-05-01,2022,D150,Valdivia,0.0,UN  ,3.003225806451613,2.425806451612903,13.293548387096775,7.387096774193548,9.0,10.0,0.0,849.3900000000001,1.2,7.8,7.2,9740.958333333334,979.0,9026.791666666666,10006.84722222222,870.3333333333334,951.3333333333334,15.027096774193549,12.735836475352604,1.7395340501792105,3.4030012997754944,8.0,14.333333333333334,0.0,2.333333333333333,8.721397849462367,8.010111662531017,21.88225806451612,18.8844923893311,0.6666666666666666,0.0
27973,10000048,6,2022-06-01,2022,D150,Valdivia,0.0,UN  ,5.906666666666666,0.95,10.146666666666668,5.216666666666667,13.0,13.0,0.0,857.7695,0.9,7.8,4.4,9843.25,992.0,9532.250000000002,9888.611111111111,899.3333333333334,967.0,16.1644777265745,9.687487781036168,1.6996927803379418,3.885028949545079,8.0,15.0,0.0,5.666666666666667,9.333064516129031,5.743713813068652,23.48463901689708,15.296627565982403,0.6666666666666666,0.0
27974,10000048,7,2022-07-01,2022,D150,Valdivia,0.0,UN  ,9.548387096774194,2.496774193548388,12.293548387096775,6.590322580645162,23.0,5.0,2.0,953.7061904761904,1.4,7.9,2.1,10229.375,994.0,9994.59722222222,9823.944444444443,938.3333333333334,979.3333333333334,15.06985407066052,7.2618605408928,2.234101382488479,4.890476978218914,9.333333333333334,15.666666666666666,0.3333333333333333,9.666666666666666,8.555645161290322,3.7162944582299424,21.960983102918583,12.52401107852721,0.6666666666666666,0.0
27975,10000048,8,2022-08-01,2022,D150,Valdivia,0.0,UN  ,3.725806451612903,1.9258064516129036,10.941935483870967,6.267741935483872,12.0,6.0,0.0,904.3522727272727,1.2,7.9,1.3,10403.541666666666,985.0,10006.847222222224,9937.861111111111,951.3333333333334,988.3333333333334,12.735836475352604,6.398028673835125,3.403001299775492,6.1527598566308255,14.333333333333334,15.0,2.333333333333333,9.333333333333334,8.010111662531017,1.9575268817204303,18.884492389331097,11.911254480286738,0.0,0.6666666666666666
27976,10000048,9,2022-09-01,2022,D150,Valdivia,0.0,UN  ,3.520689655172414,3.117241379310345,13.517241379310343,8.110344827586207,12.0,4.0,0.0,906.0481638808488,1.1479983975967116,7.903001422438704,1.092095939837562,10530.828330258944,984.3162214108838,9888.61111111111,10158.722222222224,967.0,990.3333333333334,9.68748778103617,6.024910394265233,3.885028949545076,6.393620071684588,15.0,16.0,5.666666666666667,8.0,5.743713813068652,1.7908602150537636,15.296627565982403,11.1273835125448,0.0,0.6666666666666666
27977,10000048,10,2022-10-01,2022,D150,Valdivia,6.0,UN  ,2.596774193548387,4.803225806451613,16.419354838709676,10.541935483870969,13.0,1.0,0.0,907.2502585344112,1.1466934513358389,7.904836322817482,1.0395119437314948,10655.91917872598,983.9022685262156,9823.944444444449,10387.914998975202,979.3333333333334,987.772073803628,7.261860540892798,6.989469781238413,4.8904769782189135,5.598294401186504,15.666666666666666,15.666666666666666,9.666666666666666,5.0,3.716294458229942,2.513274008157212,12.524011078527208,12.250908416759364,0.0,0.6666666666666666
27978,10000048,11,2022-11-01,2022,D150,Valdivia,7.0,UN  ,0.0,5.65,24.0,14.225,0.0,0.0,0.0,908.102336542529,1.1466607045614114,7.905958077408448,1.026212171498463,10778.852091951872,983.6516654897174,9937.86111111111,10530.096391883866,988.3333333333336,984.4061633123664,6.3980286738351255,8.306674082313682,6.152759856630824,3.281090100111236,15.0,12.333333333333334,9.333333333333334,3.6666666666666665,1.9575268817204317,3.282091212458287,11.911254480286738,13.626177233963665,0.6666666666666666,0.0
